1.495441,1.479581,1.50397,1.481186,1.500795,1.495702,1.473316,1.493536,1.481833,1.476485,1.514408,1.47536,1.491731,1.482296,1.4608,1.468384,1.475799,1.501441,1.468284,1.481406,0.22,0.05,-0.47,52.677,129.664,67.975,
0.8081279,0.8943531,0.8160256,0.7858705,0.8622971,0.7531986,0.744414,0.8041822,0.7956943,0.7474727,0.8506217,0.7512738,0.8193657,0.7776026,0.7409211,0.8955714,0.8812209,0.848079,0.7659751,0.7815106,0.48,-0.3,0.04,164.49,150.843,336.452,
1.300078,1.351592,1.311352,1.29562,1.326415,1.290911,1.25726,1.30272,1.300842,1.249399,1.337253,1.255784,1.289807,1.255013,1.262938,1.355004,1.352342,1.342652,1.290593,1.29167,-0.04,-0.12,0.27,343.93,289.662,158.024,
1.620457,1.585044,1.627967,1.612676,1.612758,1.636695,1.612662,1.62007,1.610952,1.614066,1.631177,1.612431,1.612472,1.611932,1.602388,1.57445,1.585948,1.619952,1.606112,1.613679,-0.2,-0.01,0.35,5.0,127.854,110.087,
1.424563,1.449337,1.435076,1.405634,1.450726,1.403676,1.379651,1.422168,1.41032,1.38193,1.458153,1.383452,1.424239,1.397627,1.369828,1.441739,1.442041,1.448492,1.38802,1.403718,-0.13,0.11,-0.48,108.501,79.352,352.924,
0.9554399,0.9309316,0.9596474,0.9656374,0.9372792,0.9876288,0.9655688,0.9598692,0.9626784,0.9585533,0.9562055,0.9600781,0.9393479,0.9426022,0.9701439,0.9318987,0.9410741,0.9603595,0.9743446,0.9657954,-0.34,0.26,-0.41,140.071,185.895,190.526,
1.526025,1.491354,1.53389,1.526637,1.512322,1.554678,1.524323,1.528415,1.524082,1.520782,1.535403,1.520947,1.511497,1.511087,1.520903,1.485018,1.497818,1.53074,1.527541,1.527139,0.13,0.2,-0.34,321.779,145.809,120.259,
1.58981,1.590385,1.599455,1.585486,1.593705,1.599023,1.568054,1.591624,1.586525,1.56442,1.611885,1.566583,1.57795,1.563161,1.565356,1.587228,1.593579,1.609774,1.580623,1.584237,-0.14,-0.36,0.3,349.751,222.243,93.521,
1.442729,1.383242,1.448426,1.432918,1.428189,1.466715,1.447577,1.440716,1.42883,1.451885,1.445081,1.447549,1.43808,1.447658,1.432715,1.365871,1.380065,1.426524,1.426271,1.43575,0.2,-0.46,-0.21,162.648,278.135,26.42,
1.381075,1.372838,1.390488,1.39175,1.370042,1.418006,1.378214,1.387433,1.389995,1.366431,1.396507,1.370656,1.357649,1.348178,1.385938,1.374779,1.384098,1.403181,1.400567,1.390552,-0.4,0.42,-0.44,265.81,83.019,19.305,
1.538444,1.545308,1.548807,1.536594,1.543785,1.55004,1.515145,1.541289,1.537872,1.508941,1.562942,1.512442,1.524312,1.505912,1.51593,1.543575,1.549503,1.563319,1.534116,1.534826,-0.44,-0.26,0.27,322.42,246.905,147.602,
1.23889,1.201421,1.244245,1.235268,1.227006,1.258584,1.239613,1.239138,1.232784,1.239993,1.243402,1.238434,1.230768,1.234369,1.232066,1.192426,1.203317,1.234658,1.2323,1.236536,0.34,-0.16,0.15,50.277,314.704,355.238,
1.53042,1.53104,1.539564,1.513323,1.544324,1.522352,1.500918,1.527981,1.515415,1.504517,1.554975,1.503847,1.528515,1.513578,1.487831,1.520487,1.524376,1.542307,1.497309,1.512988,0.08,-0.37,0.12,41.183,229.367,348.377,
1.556614,1.564459,1.566812,1.547227,1.568227,1.556281,1.52652,1.556993,1.54945,1.524727,1.583092,1.526734,1.548606,1.529388,1.521596,1.559392,1.56409,1.578034,1.538319,1.545738,0.33,-0.09,-0.37,162.167,53.858,312.719,
1.427052,1.38177,1.433012,1.411941,1.421952,1.435858,1.420305,1.423664,1.409904,1.426807,1.434526,1.42268,1.426594,1.430184,1.403208,1.364636,1.375839,1.415053,1.399761,1.414123,0.46,0.34,-0.09,108.871,248.802,315.408,
0.6130728,0.5827185,0.6131524,0.6378165,0.5808722,0.6669748,0.649009,0.6204726,0.6319059,0.6375703,0.5990183,0.6391915,0.5931857,0.6090915,0.6630541,0.5911578,0.5992958,0.6120924,0.6613013,0.6385304,-0.03,-0.43,-0.06,180.401,194.039,278.176,
1.556402,1.550625,1.564992,1.540197,1.566813,1.549725,1.528972,1.554008,1.541914,1.533077,1.578036,1.532064,1.55468,1.542439,1.515864,1.54075,1.545907,1.565697,1.525252,1.539991,-0.38,-0.33,0.4,42.069,190.385,69.432,
1.565531,1.573228,1.575594,1.558904,1.574762,1.57065,1.540161,1.566755,1.560533,1.536683,1.590874,1.539034,1.555085,1.536916,1.536967,1.568737,1.573352,1.5872,1.552178,1.557545,0.09,0.16,0.36,31.669,253.49,242.91,
1.493316,1.472699,1.50165,1.487137,1.490341,1.507619,1.480478,1.493907,1.486437,1.479478,1.508481,1.479509,1.483471,1.476894,1.473327,1.464565,1.473783,1.500852,1.481182,1.487293,-0.23,0.38,0.5,260.781,354.856,356.702,
0.9306605,0.8295932,0.9294721,0.9419636,0.8824869,0.9914455,0.9801096,0.932599,0.9318442,0.9798061,0.9030155,0.9742872,0.9194214,0.9557503,0.9755357,0.818737,0.8389847,0.8935335,0.9561712,0.9467145,-0.33,0.24,0.1,353.712,34.954,165.699,
1.528107,1.519975,1.537544,1.531558,1.522796,1.553903,1.518092,1.532201,1.530724,1.510272,1.545628,1.513262,1.510088,1.499241,1.520297,1.518355,1.52686,1.547054,1.533916,1.530604,0.22,0.03,0.45,280.244,134.136,312.853,
1.050037,1.007122,1.054104,1.064304,1.020916,1.096179,1.070864,1.055534,1.059312,1.062818,1.045202,1.063658,1.029952,1.040394,1.075772,1.007589,1.020723,1.049468,1.076972,1.06523,0.49,0.23,0.34,162.601,227.555,240.991,
1.325561,1.358728,1.335899,1.31379,1.349602,1.311713,1.284703,1.325464,1.318291,1.282522,1.358628,1.285949,1.320575,1.292348,1.281624,1.355781,1.35512,1.355532,1.302271,1.311224,-0.34,0.28,-0.29,63.641,304.173,240.499,
1.242884,1.247709,1.251079,1.252203,1.237878,1.268941,1.235267,1.24859,1.251822,1.224439,1.258908,1.229055,1.223108,1.210739,1.243662,1.251708,1.257617,1.267131,1.259362,1.250479,-0.36,-0.49,-0.36,316.641,43.913,42.895,
1.551209,1.54432,1.560199,1.534526,1.562167,1.544754,1.522755,1.548774,1.536233,1.526501,1.573813,1.525706,1.549188,1.535755,1.509668,1.533232,1.538913,1.560572,1.519253,1.534332,-0.12,0.19,0.01,62.092,130.306,56.718,
1.00259,1.045542,1.011473,1.020294,1.007769,1.028546,0.9898077,1.011346,1.021754,0.9717323,1.026365,0.9804564,0.9787322,0.9546698,1.010606,1.058683,1.058244,1.046148,1.035327,1.016439,-0.17,-0.25,0.04,354.815,313.17,207.584,
1.523278,1.498116,1.531252,1.51212,1.522429,1.531052,1.508235,1.522081,1.511622,1.510533,1.538193,1.509171,1.517553,1.51239,1.49682,1.487098,1.496392,1.52597,1.502214,1.512738,0.25,-0.13,0.06,135.104,305.676,280.529,
1.583554,1.548854,1.591857,1.597668,1.557473,1.633387,1.594425,1.590497,1.59351,1.583583,1.589522,1.586046,1.557101,1.559447,1.600137,1.550316,1.564721,1.595529,1.609348,1.597662,0.36,-0.38,0.19,260.85,60.801,138.307,
1.279538,1.239212,1.284176,1.255518,1.283322,1.273265,1.267733,1.272873,1.254498,1.279757,1.28759,1.273563,1.288048,1.291738,1.243951,1.218032,1.22564,1.261418,1.235836,1.258267,0.21,0.07,0.18,111.642,191.991,296.651,
1.602277,1.571004,1.610714,1.60297,1.589804,1.631141,1.598911,1.604964,1.600637,1.59454,1.613519,1.595208,1.586589,1.584052,1.595837,1.564609,1.576996,1.609295,1.60342,1.603305,-0.08,-0.42,-0.1,290.726,172.845,154.96,
1.484002,1.450813,1.491581,1.475301,1.477788,1.498056,1.47468,1.483398,1.473857,1.476337,1.49559,1.474747,1.47646,1.474902,1.463898,1.439935,1.450869,1.483968,1.46762,1.476258,0.46,0.13,-0.19,139.343,290.184,272.736,
1.543214,1.531008,1.551547,1.524086,1.553786,1.538263,1.519253,1.539672,1.525045,1.525005,1.563663,1.522676,1.543474,1.533883,1.502712,1.516935,1.522102,1.546618,1.507075,1.524737,0.47,0.5,-0.37,44.768,140.123,268.267,
1.49358,1.431248,1.499934,1.506532,1.457953,1.549432,1.515562,1.499206,1.500252,1.507882,1.489946,1.507846,1.469947,1.483072,1.517076,1.427731,1.44645,1.490365,1.518391,1.50808,-0.42,-0.39,-0.23,264.095,194.709,37.99,
1.185345,1.08804,1.187243,1.197355,1.137934,1.248949,1.227486,1.188662,1.187837,1.224496,1.165098,1.220585,1.168418,1.198467,1.224249,1.077843,1.100009,1.157433,1.211096,1.201352,0.44,-0.47,0.09,337.579,56.176,186.498,
1.452476,1.483421,1.462857,1.430809,1.482776,1.424345,1.40311,1.449259,1.436361,1.406901,1.487763,1.4082,1.454582,1.426193,1.391684,1.47597,1.474589,1.477353,1.410411,1.428711,0.45,0.2,0.24,94.977,136.273,29.142,
1.558214,1.563315,1.567877,1.541531,1.573806,1.54755,1.524027,1.556109,1.544312,1.527026,1.5848,1.527132,1.556035,1.538172,1.512493,1.554617,1.55845,1.573957,1.526,1.540608,0.1,0.12,-0.09,46.373,216.701,100.492,
1.566171,1.56841,1.575489,1.549755,1.579742,1.55701,1.53463,1.564054,1.552189,1.538077,1.591127,1.537727,1.563774,1.54815,1.522255,1.559702,1.563757,1.580147,1.534155,1.549084,-0.23,0.13,0.21,36.204,219.269,73.368,
1.539173,1.532982,1.548041,1.529076,1.545214,1.541777,1.516216,1.538769,1.530125,1.516591,1.559799,1.516941,1.532765,1.52047,1.508337,1.525812,1.532186,1.551904,1.519822,1.528525,0.23,0.2,-0.43,156.041,26.603,285.348,
1.394195,1.417578,1.404305,1.372641,1.421403,1.369152,1.348183,1.390849,1.377522,1.35244,1.42723,1.353162,1.396192,1.370626,1.33579,1.408899,1.408835,1.415568,1.352552,1.370958,-0.01,-0.15,-0.21,91.075,54.647,314.949,
1.363937,1.331735,1.371491,1.375594,1.341232,1.407141,1.372329,1.369878,1.371984,1.362999,1.369738,1.365153,1.340843,1.342432,1.376849,1.332114,1.345411,1.374229,1.385208,1.375605,0.1,0.35,-0.19,214.716,103.908,130.469,
1.545126,1.549865,1.55457,1.534778,1.555489,1.54583,1.519684,1.544949,1.536438,1.519098,1.56934,1.52007,1.537999,1.522174,1.512534,1.543366,1.547459,1.562379,1.524719,1.533911,0.21,-0.05,-0.33,173.86,41.288,113.002,
0.8183544,0.8467083,0.8240854,0.8131365,0.8344558,0.8079066,0.7930401,0.8188418,0.816374,0.7906711,0.8384559,0.793516,0.8151134,0.7964579,0.7936184,0.8475729,0.8454394,0.8395981,0.8074765,0.811137,-0.29,-0.24,-0.32,14.803,31.067,347.713,
1.481251,1.472584,1.490159,1.467331,1.489556,1.479781,1.456397,1.479629,1.468511,1.458614,1.502618,1.458209,1.477195,1.464736,1.44535,1.462259,1.46856,1.490894,1.454659,1.467155,-0.4,-0.16,-0.46,69.968,163.824,145.379,
1.370888,1.369461,1.379565,1.362001,1.37781,1.372791,1.347865,1.3709,1.36329,1.347149,1.391818,1.348156,1.363706,1.349899,1.341566,1.363285,1.36864,1.385374,1.353333,1.361238,0.29,-0.4,0.37,123.75,261.335,205.566,
1.543075,1.520457,1.550581,1.534192,1.54046,1.555067,1.532754,1.542483,1.533253,1.534323,1.556418,1.532845,1.536004,1.532924,1.52218,1.511165,1.51925,1.546061,1.525988,1.534936,-0.27,0.27,-0.34,158.769,344.899,149.245,
1.56541,1.530258,1.573302,1.569121,1.54957,1.59988,1.567226,1.568761,1.566032,1.561634,1.573941,1.562428,1.548529,1.548308,1.566339,1.524555,1.537699,1.570983,1.572939,1.5696,0.32,-0.24,-0.23,324.378,152.393,170.308,
1.482575,1.485132,1.491655,1.462345,1.499349,1.468589,1.449502,1.47917,1.465011,1.454965,1.508195,1.453768,1.483113,1.467465,1.433995,1.473723,1.47682,1.493784,1.443307,1.462031,-0.26,-0.22,0.21,34.712,250.957,34.432,
1.553011,1.513557,1.560159,1.541295,1.547575,1.565394,1.54432,1.551161,1.539537,1.54796,1.563402,1.545306,1.548544,1.548791,1.530866,1.499307,1.510808,1.547855,1.5318,1.542788,0.13,0.19,0.21,132.086,294.08,334.75,
1.61458,1.606043,1.623007,1.608729,1.615653,1.626626,1.600254,1.61537,1.60864,1.59864,1.632226,1.599076,1.604751,1.595822,1.594325,1.600076,1.60641,1.626354,1.602957,1.608524,0.41,-0.15,0.43,200.879,15.217,126.246,
1.572248,1.569776,1.581326,1.557238,1.584257,1.567622,1.54458,1.570351,1.558943,1.546862,1.595717,1.546677,1.569274,1.554488,1.533685,1.559411,1.564365,1.583852,1.543756,1.556852,-0.24,0.17,0.11,49.189,203.43,211.038,
1.294626,1.326969,1.304056,1.262098,1.333092,1.249295,1.238222,1.287683,1.26882,1.249048,1.330914,1.247687,1.306086,1.278617,1.217569,1.31492,1.310932,1.31264,1.231912,1.260661,-0.04,-0.48,0.18,98.935,163.95,22.315,
0.5962534,0.5768005,0.5953174,0.5848687,0.5985443,0.5939487,0.6008766,0.5916874,0.5833918,0.6089032,0.5929941,0.6040327,0.6064669,0.615374,0.589433,0.566978,0.5671386,0.5785733,0.578346,0.5870511,0.27,-0.04,0.26,357.089,17.111,257.702,
1.606687,1.568459,1.61402,1.604297,1.59469,1.634116,1.606627,1.607828,1.60138,1.60477,1.61508,1.6039,1.595104,1.596179,1.600541,1.558541,1.570825,1.606291,1.603219,1.605427,-0.16,-0.39,0.18,179.56,316.452,28.173,
1.613326,1.5785,1.620982,1.610314,1.601584,1.638597,1.611092,1.614547,1.607834,1.609639,1.622781,1.608792,1.600986,1.601358,1.603863,1.569967,1.581491,1.614845,1.607494,1.61128,0.06,-0.09,0.43,206.958,313.904,142.393,
0.9112217,0.9634379,0.9180369,0.8699309,0.9644223,0.842047,0.8467833,0.9007216,0.8788903,0.8634115,0.9485925,0.8604741,0.9347957,0.9049487,0.821618,0.950588,0.9392999,0.9263688,0.8325409,0.8684462,0.13,-0.14,-0.15,133.774,183.669,29.974,
1.522833,1.485765,1.529659,1.506034,1.5224,1.52715,1.510201,1.519276,1.504901,1.516648,1.534435,1.513032,1.522745,1.5222,1.492973,1.468921,1.478885,1.515103,1.492081,1.507775,0.42,0.45,0.14,108.203,281.573,348.314,
1.488421,1.508308,1.498035,1.460986,1.518187,1.455758,1.439968,1.48305,1.466173,1.448231,1.521071,1.447258,1.495039,1.471261,1.421876,1.496485,1.495883,1.504528,1.435478,1.459861,-0.15,0.37,0.3,101.673,261.873,140.693,
0.9297916,0.9060939,0.9318671,0.9112821,0.9351249,0.9186233,0.9201543,0.9242883,0.9111579,0.9301744,0.9342076,0.9254596,0.9389742,0.9417039,0.9024681,0.8917797,0.895137,0.9155912,0.8957307,0.9131865,-0.46,-0.35,0.43,211.463,195.997,130.535,
1.534027,1.532207,1.542492,1.505525,1.555291,1.510147,1.497582,1.527718,1.50854,1.508343,1.559494,1.504856,1.54138,1.527656,1.474646,1.515962,1.518076,1.537752,1.47951,1.506008,0.03,0.25,0.25,100.447,0.663,164.258,
0.5396631,0.500281,0.5376194,0.5444244,0.5212442,0.5667225,0.5662484,0.5396968,0.5395885,0.5672468,0.5251057,0.5638021,0.5386217,0.5574485,0.5644579,0.495992,0.5016146,0.5200092,0.5524433,0.5468908,-0.1,0.39,-0.24,6.527,4.3,96.928,
1.485123,1.483657,1.494815,1.484133,1.486147,1.501078,1.467455,1.487967,1.484499,1.461585,1.505998,1.464408,1.470575,1.456198,1.467379,1.48092,1.487956,1.505439,1.482404,1.482915,0.39,-0.33,-0.33,269.675,359.535,61.43,
1.562227,1.534404,1.570288,1.563996,1.550794,1.59105,1.559384,1.565097,1.561747,1.554421,1.57321,1.55539,1.546971,1.543934,1.557928,1.528926,1.540468,1.570089,1.565873,1.564175,0.27,0.19,0.08,216.476,349.838,345.004,
1.51623,1.493749,1.523682,1.510162,1.511622,1.532521,1.508485,1.516501,1.508878,1.508401,1.528674,1.507491,1.507209,1.504344,1.500228,1.485745,1.494028,1.520292,1.504551,1.510799,0.2,0.43,-0.29,178.603,339.181,135.893,
1.129588,1.101838,1.133365,1.109868,1.134407,1.120894,1.117305,1.124226,1.10964,1.12707,1.137279,1.122405,1.136678,1.137985,1.098319,1.085814,1.091186,1.11718,1.093109,1.111782,0.18,0.49,0.4,24.615,314.695,42.198,
1.379573,1.351592,1.387623,1.40239,1.349152,1.440035,1.397249,1.38925,1.397632,1.381436,1.38385,1.385748,1.347277,1.349537,1.410324,1.358485,1.372164,1.397281,1.421618,1.401822,0.42,0.03,-0.26,287.183,322.157,217.816,
1.466196,1.402951,1.472156,1.463276,1.444588,1.500901,1.476532,1.466472,1.458338,1.477142,1.466364,1.474091,1.455784,1.466654,1.466602,1.388993,1.405306,1.452996,1.46247,1.465798,0.16,0.0,-0.27,206.469,277.704,18.258,
1.089015,1.031732,1.093091,1.118577,1.041318,1.164693,1.129389,1.099219,1.110547,1.114116,1.076467,1.116438,1.056557,1.075091,1.143524,1.038521,1.056202,1.090183,1.145022,1.119606,-0.05,0.29,0.19,311.451,339.931,235.225,
1.562039,1.525009,1.569727,1.560839,1.547601,1.590172,1.561763,1.563854,1.558072,1.559577,1.57055,1.558909,1.547996,1.549459,1.555504,1.517574,1.529901,1.563959,1.559435,1.561777,0.03,0.22,0.14,202.274,296.717,205.11,
1.39046,1.334565,1.396463,1.395201,1.364737,1.431274,1.403491,1.393386,1.390313,1.399811,1.390003,1.398784,1.37417,1.383754,1.400048,1.326922,1.343089,1.384703,1.40006,1.396863,0.18,-0.17,-0.3,254.244,142.79,138.193,
1.424927,1.401443,1.433408,1.442804,1.400669,1.477502,1.43624,1.433192,1.438911,1.422412,1.432602,1.426301,1.396017,1.395215,1.44635,1.405851,1.418249,1.442675,1.45774,1.442223,0.1,0.14,0.03,277.295,38.794,111.236,
1.436501,1.457731,1.446583,1.419827,1.459202,1.419488,1.395601,1.434668,1.423968,1.397132,1.467708,1.398695,1.434771,1.410324,1.386878,1.450968,1.451938,1.459222,1.40413,1.418044,0.3,-0.1,0.25,89.748,293.739,207.365,
1.441182,1.446857,1.450495,1.427414,1.454956,1.433846,1.41,1.439907,1.42989,1.41124,1.466433,1.412016,1.437231,1.419492,1.401037,1.439262,1.44309,1.457557,1.414366,1.426404,0.5,0.39,-0.16,63.87,85.948,8.783,
1.415249,1.438699,1.425148,1.389348,1.445512,1.383582,1.36604,1.410471,1.394701,1.373045,1.448943,1.37275,1.420698,1.395333,1.349908,1.428146,1.427309,1.434158,1.365287,1.387904,-0.24,-0.19,0.12,93.048,50.623,294.451,
1.292655,1.308836,1.302705,1.30503,1.290153,1.323522,1.28238,1.299969,1.305017,1.268062,1.314285,1.274305,1.268469,1.250922,1.294699,1.315372,1.320354,1.326164,1.314902,1.302553,-0.41,0.41,-0.06,339.707,283.163,230.926,
1.474298,1.473279,1.483773,1.481864,1.468511,1.503036,1.465337,1.479791,1.48117,1.454884,1.492285,1.459133,1.453502,1.440943,1.471662,1.475,1.482651,1.498079,1.487606,1.480374,0.15,-0.41,0.24,284.243,51.798,44.401,
1.543968,1.542492,1.552657,1.532652,1.552843,1.545486,1.521793,1.543133,1.533756,1.522448,1.565492,1.522529,1.53854,1.525749,1.513075,1.534247,1.538777,1.55637,1.522248,1.532302,-0.21,0.46,-0.29,26.458,191.155,290.118,
1.5,1.422405,1.504962,1.510976,1.460603,1.557495,1.528006,1.504321,1.503541,1.522789,1.49081,1.52105,1.479585,1.498722,1.526391,1.414947,1.435488,1.486613,1.522136,1.513548,-0.23,-0.49,0.38,299.076,64.035,186.994,
0.5027626,0.541944,0.5052285,0.50632,0.5175828,0.5017338,0.4922878,0.5046605,0.5084227,0.487001,0.515732,0.4900906,0.5005167,0.4871383,0.5009921,0.5486425,0.5421876,0.5233387,0.5111852,0.5043139,0.42,-0.2,-0.34,186.685,177.917,275.492,
1.103919,1.118851,1.111966,1.099932,1.113722,1.104956,1.08047,1.105435,1.102,1.076542,1.125743,1.079437,1.095146,1.07751,1.080305,1.117741,1.120058,1.125652,1.095337,1.098233,0.04,-0.11,-0.47,128.677,213.24,165.846,
1.439626,1.426301,1.447775,1.434392,1.438711,1.451114,1.425181,1.440526,1.434247,1.423418,1.455791,1.424103,1.429675,1.421109,1.419895,1.420159,1.427978,1.450124,1.429107,1.434142,-0.31,-0.12,0.49,69.591,70.029,50.262,
1.555471,1.521571,1.563439,1.555882,1.542119,1.583612,1.553133,1.557848,1.553427,1.549636,1.565263,1.549832,1.540909,1.540148,1.549595,1.51535,1.528037,1.560645,1.556512,1.556341,-0.04,-0.03,-0.33,322.232,145.054,116.035,
1.346141,1.330911,1.353436,1.323269,1.357747,1.33299,1.320029,1.341137,1.324681,1.32894,1.364678,1.325537,1.350395,1.342517,1.299925,1.315609,1.320526,1.345115,1.302495,1.324186,-0.05,-0.18,-0.42,174.889,260.793,118.012,
1.491831,1.485784,1.500468,1.480477,1.498255,1.492393,1.46866,1.490986,1.481632,1.470073,1.512115,1.469964,1.48637,1.474819,1.459307,1.47849,1.484316,1.503416,1.469824,1.480059,0.47,-0.38,-0.42,36.036,182.539,64.206,
1.502768,1.477859,1.511531,1.517887,1.480012,1.552165,1.511526,1.510246,1.51423,1.499165,1.511504,1.502522,1.475346,1.474254,1.519271,1.480724,1.493298,1.519377,1.530331,1.517443,0.22,-0.21,-0.28,268.306,9.289,150.021,
1.446573,1.427578,1.454634,1.443198,1.441692,1.463114,1.436161,1.448006,1.442362,1.433826,1.460775,1.434369,1.434889,1.428833,1.431271,1.421513,1.430686,1.455703,1.439474,1.443174,0.44,0.09,-0.25,18.374,279.09,327.478,
0.9683534,1.008851,0.976513,0.9662912,0.9874831,0.9618531,0.9372148,0.9707083,0.9702367,0.9307732,0.9955534,0.9358291,0.9600063,0.9340471,0.9424332,1.01258,1.01016,1.001042,0.9632923,0.9632237,-0.18,-0.22,-0.49,224.592,174.968,246.146,
1.333917,1.33224,1.342558,1.327022,1.339076,1.339307,1.312933,1.334572,1.328026,1.311148,1.354033,1.312482,1.325235,1.311889,1.307911,1.32691,1.332462,1.349093,1.319951,1.326215,0.16,0.46,0.26,298.402,70.989,334.785,
1.347354,1.295946,1.351632,1.324055,1.346367,1.346942,1.341172,1.340652,1.321923,1.353518,1.35204,1.346552,1.355386,1.363293,1.316508,1.273097,1.282639,1.324252,1.305566,1.327411,-0.04,0.3,0.24,126.227,237.601,353.327,
1.594705,1.56711,1.60215,1.591238,1.585895,1.616446,1.590712,1.595769,1.589306,1.58948,1.60531,1.588755,1.583376,1.582411,1.58379,1.559788,1.56951,1.598199,1.587908,1.591971,0.07,0.13,0.44,203.239,341.564,154.733,
1.50089,1.497644,1.510181,1.494647,1.504501,1.50991,1.481653,1.50193,1.49529,1.479438,1.521889,1.480613,1.490304,1.477866,1.476465,1.49236,1.498624,1.517052,1.488107,1.493949,-0.4,-0.19,-0.23,179.758,56.328,129.334,
1.552464,1.523176,1.560826,1.55583,1.537534,1.585736,1.55279,1.55602,1.553136,1.547234,1.56276,1.54809,1.534354,1.533166,1.551058,1.519092,1.530794,1.560822,1.558213,1.556152,0.29,-0.23,-0.12,229.059,302.002,195.981,
1.572975,1.565371,1.581755,1.55756,1.582595,1.568333,1.546188,1.570845,1.559063,1.549552,1.594582,1.548802,1.570457,1.557962,1.533963,1.555146,1.560984,1.58228,1.543603,1.557354,0.15,-0.0,0.21,50.31,177.426,86.022,
1.355844,1.332538,1.363892,1.374025,1.331774,1.407716,1.367692,1.364057,1.37014,1.353794,1.362683,1.357766,1.327545,1.326843,1.378353,1.336905,1.349128,1.372903,1.389369,1.373443,-0.33,0.17,-0.16,244.16,234.796,251.914,
1.59843,1.59329,1.608441,1.603865,1.59283,1.627939,1.58937,1.60333,1.602896,1.579944,1.61729,1.58349,1.578167,1.566361,1.593423,1.592793,1.601159,1.620371,1.608058,1.602722,0.42,-0.47,-0.44,312.959,243.519,235.938,
0.9513963,0.8880466,0.9530025,0.9535291,0.9249117,0.9852965,0.9734308,0.9518828,0.9479566,0.9743499,0.9405702,0.9708442,0.9438883,0.9621919,0.9668443,0.8783301,0.8922098,0.9312011,0.9573331,0.9563658,0.27,-0.43,0.33,137.46,196.096,252.413,
1.233993,1.163984,1.238346,1.252401,1.190811,1.298067,1.267275,1.24061,1.244747,1.258324,1.222779,1.258103,1.209023,1.228514,1.271743,1.162446,1.181874,1.225907,1.269487,1.25438,-0.43,0.15,0.11,240.763,154.254,82.639,
1.363698,1.396268,1.373011,1.332348,1.40163,1.319457,1.307979,1.357095,1.339,1.318022,1.39956,1.31703,1.37455,1.346782,1.28855,1.384588,1.380727,1.382141,1.303234,1.330826,-0.19,0.23,0.44,109.459,218.116,93.643,
